Title,Company,Location,Category,Contract Type,Contract Time,Salary Min,Salary Max,Created,Description,Redirect URL,timestamp
Temporary Employment Register - Executive Level 1 and 2,Clean Energy Regulator,"City, North Canberra",Teaching Jobs,contract,part_time,,,2025-01-17T11:02:43Z,"Canberra, ACT (The agency supports and promotes flexible working, including remote options on negotiation) Non-Ongoing (Non-ongoing will be offered for 12 months) Various Branches The Temporary Employment Register is open to candidates to submit an expression of interest for employment with the Clean Energy Regulator (CER). The Register enables us to access appropriately skilled and experienced individuals at short notice for non-ongoing or temporary positions. Depending on operational requirem…",https://www.adzuna.com.au/land/ad/5013641709?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=F82FEA18512CACBEDA3FEA28D46ED49904211492,2025-01-24 21:31:41.231750
EL 1 - Data Manager,APS,"Campbell, North Canberra",IT Jobs,,full_time,,,2025-01-17T11:07:53Z,"$115,899 - $130,733  up to 15.4% Superannuation Campbell Park - ACT The Role Navy Data and Information Branch is looking for an EL 1 Data Manager who can collaborate across our multi-disciplinary team to understand stakeholder needs and deliver fit-for-purpose data and information solutions from multiple information and data sources. As a Data Manager, you will play a crucial role in leading data-driven initiatives and fostering a culture of evidence-based decision-making within our organisatio…",https://www.adzuna.com.au/land/ad/5013663547?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=A77362BFBC5B2D3F1FF48C77183F0474B42DC809,2025-01-24 21:31:41.231750
Analytics Product Owner,Sigma Healthcare,"Victoria, Australia",IT Jobs,,full_time,,,2025-01-17T11:11:21Z,"Analytics Product Owner Play a unique role in supporting healthy communities Create a culture of data driven decision making, through quality data and insightful information Brand new offices at M-City Clayton; onsite parking & hybrid model Create, manage and deliver a wide range of data services including core reporting & key data dimensions. The Company Sigma Healthcare is a leading Australian full line pharmacy wholesale and distribution business. Sigma also has the largest pharmacy network …",https://www.adzuna.com.au/land/ad/5013681998?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=A0309133D8B09CB39CC1488136B8FC1C15B3705D,2025-01-24 21:31:41.231750
Associate,McKinsey & Company,"The Rocks, Sydney",Consultancy Jobs,,full_time,165000,165000,2025-01-17T10:49:42Z,"Who You'll Work With You will join one of our offices around the world to work in teams and directly with our clients. In this role you will help our clients in the private, public, and social sectors solve their most pressing problems. You will also work with many experts, from data scientists and researchers to software and app designers. What You'll Do You'll work in teams of typically 3 - 5 consultants to identify, and oftentimes implement, potential solutions for a specific client problem …",https://www.adzuna.com.au/land/ad/5013566348?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=1EAAA8A35790F8A984D65958E1170C96DC592BA2,2025-01-24 21:31:41.231750
Data Analyst,Hydro Tasmania,"Glebe, Hobart",Consultancy Jobs,,full_time,,,2025-01-17T10:59:11Z,"Salary range from $113,448 base plus super At Hydro Tasmania, we’re leaders in renewable energy, powering Australia with clean hydropower. We really care about making a difference for the better, but it’s a big job and we can’t do it alone. Which is right where you come in. Hydro Tasmania supports applications from all members of our community for equitable access to our employment opportunities. We are open to discussing workplace flexibility in all our vacancies, to ensure we can attract the …",https://www.adzuna.com.au/land/ad/5013622891?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=C1E8088AB6172963389375320FB81D10A4F44C4E,2025-01-24 21:31:41.231750
Associate,McKinsey & Company,"South Yarra, Stonnington Area",Consultancy Jobs,,full_time,165000,165000,2025-01-17T10:51:00Z,"Who You'll Work With You will join one of our offices around the world to work in teams and directly with our clients. In this role you will help our clients in the private, public, and social sectors solve their most pressing problems. You will also work with many experts, from data scientists and researchers to software and app designers. What You'll Do You'll work in teams of typically 3 - 5 consultants to identify, and oftentimes implement, potential solutions for a specific client problem …",https://www.adzuna.com.au/land/ad/5013574305?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=74692D404C82EEA01D8469D50D1FAB6FC7DC71CC,2025-01-24 21:31:41.231750
Associate,McKinsey & Company,"Brisbane CBD, Brisbane",Consultancy Jobs,,full_time,165000,165000,2025-01-17T10:50:52Z,"Who You'll Work With You will join one of our offices around the world to work in teams and directly with our clients. In this role you will help our clients in the private, public, and social sectors solve their most pressing problems. You will also work with many experts, from data scientists and researchers to software and app designers. What You'll Do You'll work in teams of typically 3 - 5 consultants to identify, and oftentimes implement, potential solutions for a specific client problem …",https://www.adzuna.com.au/land/ad/5013573502?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=B6FBE35B8C5E877FE4D87B7B3E5FD340FA3F82E6,2025-01-24 21:31:41.231750
Cloud Support Engineer (Networking Monitor and Scale),Amazon,"South Yarra, Stonnington Area",IT Jobs,,full_time,,,2025-01-17T11:02:58Z,"DESCRIPTION ABOUT US About Amazon Web Services Since 2006, Amazon Web Services has been the world’s most comprehensive and broadly adopted cloud. AWS has been continually expanding its services to support virtually any workload, and it now has more than 240 fully featured services for compute, storage, databases, networking, analytics, machine learning and artificial intelligence (AI), Internet of Things (IoT), mobile, security, hybrid, media, and application development, deployment and managem…",https://www.adzuna.com.au/land/ad/5013643231?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=B6C695F18250278C1C01D421012D4E9F931071B5,2025-01-24 21:31:41.231750
Cloud Support Engineer (Networking Monitor and Scale),Amazon,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-17T11:02:57Z,"DESCRIPTION ABOUT US About Amazon Web Services Since 2006, Amazon Web Services has been the world’s most comprehensive and broadly adopted cloud. AWS has been continually expanding its services to support virtually any workload, and it now has more than 240 fully featured services for compute, storage, databases, networking, analytics, machine learning and artificial intelligence (AI), Internet of Things (IoT), mobile, security, hybrid, media, and application development, deployment and managem…",https://www.adzuna.com.au/land/ad/5013643160?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=ECCA0E3DAB29E9576FF4CB16DBBEA8C0C13E24E5,2025-01-24 21:31:41.231750
Business Analyst,Correlate Resources,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-17T10:49:51Z,Act as the bridge between the business and implementation teams. Share project requirements across a range of exciting Analytics projects BOTH TECHNICAL & FUNCTIONAL ROLES AVAILABLE EXTENSIVE WORK FROM HOME FLEXIBILITY DATA & ANALYTICS ROLE DETAILS: Our client is an industry-leading brand that dominate their place in the Australian market. Currently looking to scale out their team of Business Analysts to support exciting new projects. Key responsibilities: Liaise with internal AA streams and ex…,https://www.adzuna.com.au/land/ad/5013566984?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=2800ACD7C914A815ADDB869F543E70CC7DA7D942,2025-01-24 21:31:41.231750
"Research Assistant (BUBs Quit Study)- Population & Child Health Group, School of Population Health",University of New South Wales,"The Rocks, Sydney",Scientific & QA Jobs,contract,part_time,,,2025-01-18T11:03:11Z,"Employment Type: Part Time, (0.4 to 0.5 FTE), multiple roles available Duration: 12 months fixed term with a possible 6-month extension Remuneration: $85,717 pro rata  17% superannuation  leave loading Location: Kensington, New South Wales To be successful you will hold Australian Working Rights or Australian Citizenship. Visa sponsorship is not available for this appointment. Why this role matters: The Research Assistant will support the BUBs Quit smoking cessation in pregnancy study within th…",https://www.adzuna.com.au/land/ad/5015071986?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=D6DFE4F78A61D956A1D2043B65FD4E9D435DEFB0,2025-01-24 21:31:41.231750
Senior Analytical Engineer,Macquarie,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-17T10:56:16Z,"Join our high performing Engineering team within the People and Culture data team, focusing on leveraging data and analytical engineering skills to support HR analytics, workforce planning, and decision-making processes. At Macquarie, our advantage is bringing together diverse people and empowering them to shape all kinds of possibilities. We are a global financial services group operating in 34 markets and with 55 years of unbroken profitability. You’ll be part of a friendly and supportive tea…",https://www.adzuna.com.au/land/ad/5013602678?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=653DCBF70033DCA3727D767E7769CCCF1F2D6EC7,2025-01-24 21:31:41.231750
Senior Product Manager - Data Solutions,Think Talent,"South Yarra, Stonnington Area",IT Jobs,,full_time,,,2025-01-17T10:52:33Z,"The Organisation With a strong focus on growth, customer-centricity, digital enablement and collaboration, this business is embarking on a bold transformation that will deliver new, innovative and essential products and services across Victoria. The Opportunity This new role will lead the growth of the data solutions product portfolio and the innovation development and management of cutting-edge products and services to enterprise customers across diverse sectors. Key to success will be develop…",https://www.adzuna.com.au/land/ad/5013581226?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=A4C0092FA65AF96F44F577214A6DD296A9437BE7,2025-01-24 21:31:41.231750
Business Analyst,Aldi Supermarkets,"Minchinbury, Blacktown Area",Scientific & QA Jobs,permanent,full_time,,,2025-01-17T10:56:30Z,"About Us With roots dating back to 1913, ALDI is proud to make a real difference to people across the world by offering top quality products for low prices. ALDI first entered the Australian grocery market in 2001 and has since grown to have almost 600 stores and 8 distribution centres. If you’ve ever shopped at ALDI you know we are not your average supermarket. We’re also not your average employer. ALDI is a place where you’ll find good people, good purpose and great opportunities. So, you can…",https://www.adzuna.com.au/land/ad/5013603888?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=DD9DD6601273FC0EB9167EEA9E9C066E23CAF968,2025-01-24 21:31:41.231750
Fraud Analytics Data Modeler,Capgemini,"South Yarra, Stonnington Area",IT Jobs,,full_time,,,2025-01-21T21:15:33Z,"Come and join a thriving company and become part of a diverse global collective of free-thinkers, entrepreneurs and industry experts who are all driven to use technology to reimagine what’s possible. Capgemini. Get the future you want. For more about why Capgemini https://www.capgemini.com/au-en/careers/why-join-capgemini/ Let’s talk about the role and responsibilities We are seeking an experienced Fraud Data Modeler to join our Risk Technology team for one of our banking clients. This pivotal …",https://www.adzuna.com.au/land/ad/5018323880?se=gmM8Rz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=A13D3175AF076207F3DEC38E7CD014793A646AB2,2025-01-24 21:31:41.231750
